PC1,PC2,PC3,PC4,PC5,PC6
-1.8199661115406058,-6.547478260496522,2.062407284118084,-0.07670706640741802,-1.2671602275791878,0.23925032229191132
-0.4485519756505785,1.4860443412021247,-0.48745709165204776,0.5041838322421359,0.15608792177569353,0.8063437163670216
1.122395117937826,1.0001914814609685,-0.8019231981046966,0.29788821050854997,-0.06263152961832039,0.6202430949831516
1.0538252512782968,1.4492918104800327,0.7168990243166506,0.9203049089058198,1.4367233715597831,-0.2800010895014552
-2.054512785749836,1.5742171823073428,-0.005121286257619035,-0.02683680366662215,0.4332534635011908,1.129632970096893
-0.18860720666186012,-0.34832708883433955,-0.6912109121826596,0.9409992856965625,-0.14627641316323434,0.173063326011952
0.046999961482577006,1.8799153422599169,2.2429806522398774,-0.9555607343748854,-0.8770116302941728,0.1766606222083914
1.3891378770391614,0.03916006495369955,-0.669362537995204,-0.006220795869946681,-0.37472159728095017,0.2510348895391101
1.7967442497499362,-0.667705701510847,0.16055167974247697,0.8156037759285214,0.4376611623718851,0.6034874256133929
0.6852520787292397,1.5302987825211118,-0.13324586133852517,0.2619882182157298,-0.0871400189730803,0.5992731701685212
0.2632117804770315,1.9232748356520124,1.8893925682874542,-0.6331646713727159,-0.6422157518621597,0.5314182978458819
1.6935727441890631,-2.0228751030196044,0.43128729472979566,0.8786093447017538,-0.1538128478408561,1.5223071458383712
-0.6851631944367194,1.498104958006872,-0.7872168866874835,1.4978318126104102,-0.8415683415236024,-1.0313205934671088
1.5187337698769872,1.463623508391617,0.8784738846029393,-0.8547173191197909,-0.23170997317722763,0.6092275691397031
1.2055138734168587,1.2413769720324987,-0.11447340898217115,-0.4273693155171939,0.027550970957805565,0.2930250003269669
1.2479833339210555,0.4583226344970913,-0.7104947177041974,-0.2337998951929903,-0.37581217121355465,0.21372441043177945
0.30694255112117336,1.2872641671361627,-0.7975730717373513,0.5979566278192033,-0.023757043744390305,0.5387044658862781
0.629486481765747,-2.4802979336355078,1.4915475221407752,2.912454885994754,1.82210056840047,-0.21510069389472436
-2.1789940154801806,0.7044736273870215,-1.0034416041280365,-0.23305401585873048,-0.009443324635813767,-0.5315619255683618
-0.33324252041565655,0.5831174232796394,-2.5972856355281224,-0.6906589729415503,2.0677919911566196,1.194409782084164
1.6879561629604116,0.8267981932988462,-0.21022092320446395,-0.6405244650668658,-0.2647437732607174,0.1262365027769382
1.5712526014635262,-0.67601636829191,-0.48461841335432826,0.1378386034286457,-0.23967611265796637,0.7043717550992341
1.1384584330946332,-1.952435290461618,-0.20382280775681047,0.07130272369754169,-0.3646124476483415,0.5398708505039402
-0.5577821173836012,1.4180483477156676,0.038770345095875285,0.5999991202434181,-0.683662907887019,-0.28362909763454003
1.3795596803010435,-1.2525551992399981,-0.12373673738917262,1.1593772463319643,-0.11803359162409374,1.0729247997261562
1.5251788052747026,1.4724205373451784,1.8626478026477784,-0.1153157045948384,2.8313817075888577,-1.6393160505043596
1.6553654269557223,-0.27038330321194776,-0.37514048151787305,0.0690959126517101,-0.23205981057112982,0.8076695445846374
-0.1967236663804466,1.708655139587763,0.6723089143774462,-0.050232157206621754,-0.26359933147272213,1.0325355576915147
1.4766063067895008,1.811436755740376,2.1534681177724266,-1.6342391485324033,-0.5844262180797932,0.3899171041750978
1.339928400886619,0.3243327947624372,-0.9653888774158831,-0.24005796523240797,-0.2274300173017016,0.21096371755867271
0.24096984814075803,0.6787499999783551,-1.801999297766759,-0.1607576417007602,0.9703256089418532,0.7611050415568846
1.4514639822715183,-0.4001204897809253,-0.3081610289976691,-0.11647525640570341,-0.3349350852735871,0.6645600781453566
-0.5799325277764821,1.1381745154732705,-0.4925104614013373,0.5491946626113013,-0.5694839150121509,-0.3381597611063613
-0.525142425137165,1.1452787468826775,-0.028051508386002937,0.6660195461377006,-0.11086063898100912,0.783206595329412
1.048051794919968,0.7051075421032217,1.731192708875834,1.7288547391772677,3.0529386183961797,-1.395741440153329
1.2562947006429797,-5.851715980722549,4.045150376404782,3.2527388743878705,1.0143273891711735,2.6975770291020678
1.5207355306848434,-0.9489517676981206,-0.34849892844581865,0.2372498178761499,-0.31592813648604967,0.6838039455301109
0.9943513103838605,0.7389879343137936,-1.1264813614275384,0.17362051466798614,1.0473897581121945,0.3700353068582274
1.481029819143873,-0.3178980857935885,0.6415449657346046,-0.17178572078704626,0.599015735715746,-0.19504010387987877
0.4406138254715389,1.9149018517482352,1.1750211932387618,-0.3317747824232038,-0.13398126557029857,1.2895425554719293
1.813014772806051,-0.7208741791483226,2.2786932011625414,1.3887919525387888,2.7229834261427577,-0.8577134281682123
-2.402982872163371,1.634202803988769,-0.510303449061677,0.9583134688684771,1.1876037785190767,0.13062028239846185
-0.6770565602664603,2.0962933869829166,1.124231681885691,0.35575042336760015,-0.44988601764034475,1.0384095199141494
1.5292771023519833,0.02113040412328445,-0.3824143374336298,-0.4827790938874188,-0.45820847006371795,0.1570492489769707
0.3246188500089119,-2.7858095467858868,0.3574087003201585,1.6359463824180371,-0.24022410561021776,1.3555526773726276
1.0210402091944548,1.448936460076103,0.5098182748937113,-0.6692421408318602,-0.3208149054666224,0.07496825007219621
1.4147972557935795,-1.0393981265282861,0.6970507607696498,1.045806862285211,0.6629047473704774,0.1763843187364418
0.47363643221480883,1.8557574027244108,0.27689452050639574,0.7990444622286175,-0.2903945725233329,1.1566102333370483
-0.7028006196581931,0.5558137660223651,-0.897730312102416,0.4887600409711463,0.7700129123102172,1.2097197804904232
1.6020776254180384,-0.23169522725352665,-0.8308611873697997,-0.05668087614965019,-0.10693014388872535,0.5374522380436456
1.1973163533338078,0.8195752180815669,0.16117816453098957,-0.21585709436706885,-0.059587413886076905,-0.1851219109923705
-0.7735470862870385,1.488996679841609,-0.8253495952794511,1.2373667609311285,-0.11832834620977759,0.028780343880640463
2.193526018790771,1.084355132957689,0.5995046416554921,-1.5939620610518126,-0.032323405840244374,-0.024194095095323498
1.6151906289803504,-0.14346928569984183,-0.4491073405378864,0.4392138032227702,-0.18566453785171894,0.793830388170588
-1.5867106239350743,2.4779362967297573,0.7370237497452233,1.6345793011057335,-0.7022968713143503,0.27020453877371897
0.9309515492888447,-0.7828068182535456,-0.40310586687982863,0.7414017109596587,-0.11616576869858711,0.7858374130603286
-2.5775361685968807,1.0795929217184634,-0.262172289672108,-1.023334664547532,1.617558437345255,2.243036793307407
2.2083117516428317,1.039866007565728,1.2864826270612424,-1.860341942492441,1.1945403581082952,-0.9377038565828101
1.0647474901199072,-1.5076718268592122,-0.3971929054212183,-0.07660474993060332,-0.594023100995266,0.17462541358693412
1.6769600766259019,1.0164687268040955,0.1497094700642149,-1.045492862564176,0.02711637559333613,0.3639583131172768
0.6739443753286237,-0.3598145404807511,-0.4698729016109468,0.9143293673830586,-0.251983463275572,0.4866894697085473
1.4460186526820715,0.816546959383529,-0.7741731316779215,0.11538173477333251,-0.1798788134095851,0.5348598079810716
1.8207545575572324,0.3038781764700288,-0.700205541023524,-0.000642260645769495,-0.15019094565189928,0.6864397935571674
-0.5511375842213404,-1.8797268457114313,0.8109401303385457,1.751538327694683,2.2684776596941267,-0.6818135080083235
-0.11278076604757602,1.8203586557935691,1.4125927347362377,0.20780254715254068,-0.570782610500703,-1.0105865804744951
1.1772359552425589,-0.25356690312011754,0.9372795408726335,0.9113018190274196,2.5797381503091836,-1.3743558846164334
1.5326684948295597,0.7731333092155054,-0.7457857606084467,0.046675196802672535,-0.20707140630067958,0.5332342107786856
1.6164741089348156,-0.1793805082312302,-0.6027129027907806,-0.017179681696362564,-0.29520771396517675,0.4780022161251018
1.4003952678993619,-0.8024752928104983,-0.5504854446277679,-0.037458730967522225,-0.3010109898122085,0.489977076253827
1.7953709940210985,1.0880655841334024,0.39722690063584354,-1.4010244659571163,-0.08141075653629917,-0.07680929825108573
-0.1169403732151031,1.8987721273651041,0.5453770165538716,0.28678251310391667,-0.017411505991351106,1.3355427307351777
-3.125860229336256,1.336930631425147,-0.41682708362497184,1.2702005946187664,0.02226491731282021,-0.23590878497032527
0.7225522485178942,0.6816228064658546,-0.7995103784997575,-0.12909160332467667,-0.23342719433943634,0.18857322826235914
-4.238923542426591,1.1331755109222599,-0.21797264985324102,0.3559768634747633,-0.26842500780213685,-0.6663404852431236
0.323834192743006,1.9185530535849225,0.6023387772519636,0.7333921624227567,-0.6078064684319479,0.9471070838537123
1.6323363795263337,0.504397055439017,-0.9718939488129212,-0.19747438638460055,-0.05182900390678885,0.5174055679124121
-1.059710752843787,-4.2075758257198705,-1.5763275534636434,-1.539866127010606,-0.8633555790753787,-2.1368498349992193
0.3351602465201996,1.215536062272038,-0.6321812718847126,0.8156662586315184,-0.397551016921425,0.06499419937755788
0.34983533306281034,1.2725926587282101,-0.7892342386874964,0.5380981914725173,0.2205556314883902,0.8989049772693666
1.367669995179301,-1.0332670406888724,-0.3578333440038153,0.07689000686006929,-0.39689053229874766,0.5001618855979398
0.0939553021288375,1.2374508501459607,-0.6817377855405973,0.45046677060926027,0.028830658643894724,0.5347071980648932
1.982607741886357,1.030257393456975,0.9198547048814815,-1.9742231118163434,-0.070437857067325,-0.10131801600037729
-0.033748414334370896,1.8402018913997489,0.5094060700757372,-0.5901730380824076,0.25384470707074275,0.4132886572441611
-2.3851169433345842,-2.109987291476345,-0.7339886504985539,0.358773074085989,1.1550575129188663,1.3708444656842562
1.983890896466572,-1.1194418325931685,1.4577986600934685,0.7586807423095285,2.950716678487974,-1.653660681020989
1.4662309752121865,-0.6482912833262418,-0.3339876609757673,0.036369913842416036,-0.24130241811482767,0.8414080311893799
1.863127213985194,-0.9624236944375505,0.8631996386896417,0.5507032755578934,1.877003815476904,-0.9202625921921146
1.0605057589388927,-1.1475502593587739,-0.6356442292936204,0.41497029007272207,0.4137913585459109,1.2925002769190976
1.5573151228547926,-0.27624038553805147,-0.5968910273460608,-0.04341478019909435,-0.31789378063964835,0.44399940863590653
1.550005059959241,1.2775392000945673,0.939930667379184,-1.4576043250611515,-0.37928375864308933,-0.09105531598180375
1.3174048783849377,1.6598117397714642,0.8415437206486878,-1.7354215498140608,0.32160372275712296,-0.2450376426014543
1.5441816580249694,-0.3096020698883527,-0.8450028582076676,-0.09392948082468908,-0.13599627330230293,0.468553140753925
0.28309881384283686,1.411852085200802,-0.2735804214340273,0.4626931313452363,-0.2977827040794038,0.5744665167852994
1.5062265313169758,1.8143918264042111,2.1404420381875653,-1.6172542977981625,-0.5923971422267664,0.374122714823286
1.2317289245901357,-1.1742693097664856,-0.1270151497775515,0.4912648267114725,-0.3982551105510713,0.646757089579398
1.6199349118442978,-0.6445710010280971,-0.49502371749373936,0.22538162657340094,-0.10897178188971796,0.8851659066409028
-0.1455048831243982,1.4759610432699661,-0.6011476099766324,0.5644642210952038,0.22835744849566142,0.9525896492334323
-1.1743299918381738,-4.947328861364099,1.4238704292823527,0.27744538629433174,-1.181791959953906,0.10891884797264491
-2.9292220390125823,1.4828356117056838,-0.900438046756123,0.6362192139196353,0.6830488634693335,0.479139145365433
1.222471934546522,1.4455652241500576,0.922740466250561,-2.0935911187575664,0.20338000276437757,-0.40644690256125665
1.5127548903953174,0.9743267298475342,-0.05025206633615278,-0.8079041240440595,-0.07870870612717965,0.26634115288862265
1.215655951163586,1.106531023763273,1.047284000122043,-2.0268295907252676,-0.1387158248098526,-0.3606130379384889
1.5944677696302625,0.9408511521335767,-0.4128609724531152,-0.2658638949192327,-0.09686373773854076,0.4844216802859915
0.7716503328400699,-0.6253850487271686,-0.20498443995864646,1.1135665193273727,-0.18477199976308725,0.783155533410506
-0.27337015699488104,1.015253353049264,-1.4809460856719352,0.39265446311225133,0.6366723927857056,0.49799816189488255
0.43907906672289876,1.4553920127045195,-0.040095710568754404,0.17097597455971408,-0.11392423733149634,0.8043635323944486
-3.6336867382397693,2.6435063631830666,1.0478246258711759,1.3475114313419534,-0.37522841904247717,0.4448132383988855
-0.4213035427557089,-0.6727247171005234,-0.24895653500713538,1.1528774601776157,0.3060530978916956,1.2379342636676873
0.14706164785653905,1.9250965514752025,0.6724982860735775,0.504881862622471,-0.22246977534337703,1.4755891403647459
-0.05405992352514471,1.8138210891984243,0.5181633954867245,0.3431202843816064,-0.03266650174349134,1.549508486258936
1.6222575429686912,-0.2780896567087042,-0.5226586501106057,0.019548833543111616,-0.2324977079950061,0.6550361055523367
1.3840829073849115,0.7675595271260078,-0.7832106127453332,0.08236764365582984,-0.17432225909882146,0.5238554766542592
0.5627868348373515,1.2317522166237216,-0.9202297943855039,0.5318354710770138,0.12673211060005257,0.66659999622971
0.2682116661261246,1.2483714457116046,0.09804052527690259,0.5540575261207287,-0.1903364291709942,1.041178232951409
0.8690124324777696,0.7170214638764802,-0.7786671061620047,0.09141929143610318,-0.2559508752198309,0.21319213984281177
1.3692671773657668,0.8043687558311289,0.658008902209464,-0.14287588388013575,1.3301625187243606,-1.2470539957530828
-0.8067901808019398,1.2862843541278628,-0.006637298036249817,-0.7516155021914293,0.460314514100246,1.0122562676739069
1.4942034534053885,-1.6100545368777657,-0.0989372476270571,0.626858956848423,-0.3140245507933542,1.0144503809683725
1.36318864703069,1.1553920970025955,0.47583013832818954,1.049130369912188,2.0931484987930444,-0.8789971976702363
-0.2581470524847656,-0.8686021103803381,0.2431462306986523,0.5705541479628494,-0.12781595901055381,1.0080557970589714
0.42978619711754784,-2.0637973445297106,-0.1972315782759721,0.2607525355243352,-0.7447542814488239,-0.26452659780584925
-0.8393510552456351,0.9579518263027402,1.8906607528727724,2.143987120909153,2.6100709588349096,-1.0940179585526868
1.014161692308279,1.6416913964152144,0.9945131227097662,-0.2758583934111476,-0.6173201439006142,0.2445505030648754
0.32139813182087756,-1.1193691888955104,-0.7735675015121005,0.5119062007863673,-0.07107675924774243,0.23211878938872746
0.6905877217567876,-0.5245647159546863,-0.46560485444829075,-0.5230944695518271,-0.6759101160539994,-0.11319600692900542
-1.347598816472855,1.0852795722883992,-0.9823133391150787,0.5145555590464473,-0.1287486339772123,-0.34608735400210017
0.4866674305179591,-1.3420264683660057,1.9636555164889649,-2.166104450558839,-0.7966564091890768,0.22417706970713683
0.6214563937803057,0.7175383565524427,-0.07765350243605185,0.10867332022408109,-0.44543282083642016,-0.8979411121132664
-5.9918086614397925,2.8131666820294714,1.5369834899365986,0.2714609737235136,0.3512238825822302,1.1995745259302202
0.49097835434272746,1.0801999384461545,-1.0259679251619611,0.521182708873115,0.2129177752022623,0.6997306662034077
-1.9930021850349555,1.7411579963458852,-0.4673618214772214,1.4525830683205088,-0.2515413476637262,-0.28353387979218014
-2.7224290748651647,2.254143976805413,1.2779326324294107,1.194441387407988,-1.1814133921003136,-0.33057967374167435
-0.7867072089895372,2.1849387771207747,0.9445014028160285,0.9116570246143999,-0.5951474679460768,0.868590900795752
1.2612298592108508,0.1521671841665963,-0.508891507264597,-0.08913250768418822,-0.3223621048491195,0.478395622406255
-0.804934434542558,1.369994413151721,-0.9138787564127028,0.9722370500505322,-0.1260563675722828,-0.13555640660608512
1.608680180577937,1.401410758419488,0.7439607070843614,-1.0114849628312168,-0.17552702155026326,0.3352180643200267
0.4487511215607209,0.5261014498739096,-0.5314810382202719,1.0569761989469877,-0.331691426002459,0.19462087210176945
-0.10419492768202777,2.016649739204313,1.082049618854509,0.13238976877016834,-0.24286378527201163,1.4601257688636053
0.1966403504586497,-1.2819404430856403,0.25845320621002704,1.6002309848611511,-0.47841289027225525,0.7356888990772961
-2.3481244618048067,1.4377780964441293,-0.3191170746003401,-1.0258278116616457,1.4684749723482071,2.0568446230584363
1.72575818046747,-0.7218598972682552,-0.3575900157159053,0.38014858484227665,-0.16194108908738353,0.8892498029607273
-0.6085632671180835,2.0971878237521993,0.942430164362218,0.3582883295036815,-0.14371938037380466,1.6218045586211616
1.7548390265582903,-2.6016443662602913,1.4268465720441537,0.9619738947234684,1.3970738296854806,0.04084294712416658
1.477307200711314,1.7347062082783686,0.8174064898091546,-1.6108599847867449,0.43422951550642536,-0.05569831899310268
-1.0921188359070657,2.1147555871139714,0.9241190393786257,0.16867988791239485,0.196272512070172,1.9467289209397116
1.446990886897271,1.0357550361983412,0.5314072937319564,-1.476611900481731,-0.19998536313952756,-0.30959360356452303
0.7128091346748309,1.7926298968162782,1.1685432325690008,-1.9006442841580136,0.46209514304471316,0.1126068440253122
1.4317933862167742,0.6091760516653139,-0.9059366095367934,-0.025035332802440222,-0.09285947331673322,0.5222849597573701
1.7237495640017246,-1.6889697443451528,0.10422452941296691,1.0043130554822632,-0.11506640101826413,1.4510672160170746
-0.7105782075077155,-0.288816893013339,-3.207133435853265,-1.1435312158649542,2.724638511790889,1.1858075486636495
-0.9353962906736311,-2.4175837407521015,-0.11868029366175684,1.3323581870167442,-0.11512598079961317,0.5770176459395284
1.023470142836308,-1.8229580553855151,-0.38304490222143606,0.4724148195516093,-0.3401455668320044,0.4486784668152122
-0.6893585146046223,-1.1219344388631753,-0.6180915021032948,0.7023788469489088,-0.2986663754861888,-0.18886606950740323
-0.2083281415842763,-1.4187069981235645,0.2855738772358961,1.4626291340210795,-0.4920564887520918,0.5418941644378581
1.0049733506084524,-0.0021397590813082915,-0.6257246560268919,0.3119659653042998,-0.030897820468769294,0.7206348100751601
-3.201880308673151,1.2960455487401346,-0.6069027373136822,-1.1896643073191608,1.8016189233248745,1.9922581987394559
1.091525452419661,1.8372497721730814,2.0070972276900774,-1.3780935517765907,-0.6325766840534333,0.3804087957679018
0.7692590850709324,0.32039036074596705,0.11286544543596701,-0.6510477361559809,0.14402764892502062,0.45324413411113734
1.5948527687705467,1.088602827297943,0.6129998776781586,-1.4942811704533858,-0.17402875957319616,-0.0570152347759611
-4.201824036486979,1.735322769997492,-0.8720889770652076,0.8928903013855845,0.5567471171377996,0.016344130379842392
1.537444275298738,0.6101980743206943,-0.6997569786483483,-0.10224841033795402,-0.2327702860105437,0.548103289526708
1.6783179718607368,0.12359652527111092,-0.8119014916574467,-0.1244335070755878,-0.154886970048077,0.5283669617253708
-0.0047727329022118166,1.9879346786735612,0.8247641037378207,0.5093109438751134,-0.40921051028349137,1.3056273965524354
1.4747666011289045,0.4787146504913473,-0.9023281103847341,-0.11084220490747952,-0.21210573195116808,0.3256502197331521
-2.1205542236074715,0.5039263470418379,-0.2525373349238484,0.929009719261636,0.16635478329376857,0.5066969911383007
0.8810991363987901,1.2757830915416066,0.493321904252919,-1.2113614960067303,-0.049056747015794905,0.10850983387983641
-0.0207711044690895,0.7556394871141141,-1.0615465596485878,0.30501836638322594,-0.06875576710300091,-0.13046193759777372
0.8140801141519647,1.939431621676635,1.9190664995398847,-0.5591220381666981,0.04833881857674439,0.4016980909227589
1.7260120706418343,-0.07457501533036058,-0.6695705144905794,0.07885086244799037,-0.16832674791469518,0.6533303903922459
1.494566099384724,0.5218308439250243,-0.5766964916815935,0.09179136191017416,0.3441592734492264,0.04198498442296989
1.8313703987979542,0.23552901807889912,-0.5824312363540203,0.05451309926175157,-0.18404457493134824,0.7584134969501054
2.264870988817897,-0.39380955868784673,1.4833322867809602,0.4812433047896074,2.5225564639647335,-1.1773981247927894
1.447024570502038,-0.7738114410911443,0.23698654647096265,-0.173597569500819,-0.3167766112426217,0.866329815358991
1.1167745601601733,-2.3061941953555163,0.8427903589028348,0.46440868536016383,-0.4345666903475546,1.4315102143228688
2.325071692497573,0.16251465182441985,1.1275379274818342,-2.0508083596739013,0.08852837245398543,0.06968366940453385
0.4022347714730899,-4.844442441921126,0.7928210174239141,0.3624398114477399,-0.20549431782732985,-0.21356622737755707
0.6013383638078504,1.381207208767558,-0.5243369478746739,0.6652997772978018,-0.20189975138676458,0.6065164931894559
1.162727935891205,1.6938160466315666,1.120301345600917,-0.45037034852173297,-0.5950358365826943,0.15824759850531445
1.1130343768538273,1.3378908885211442,0.5677390687715582,-0.7033580483753082,-0.42215941911818,0.22463641879009963
1.4539955907471909,0.4983402900751692,-0.8824550820204077,-0.09888523941269549,-0.21710836128083674,0.3324917925378072
0.4838509975765238,1.3842949435990053,-0.5691978648482944,0.7495491396077734,-0.24222224498919062,0.45923309363171866
1.5918155260022608,0.41627998973233654,-0.43498686185642066,0.202326745400275,-0.27346524915202175,0.715161466332142
0.5605960326951007,-3.909212749769253,-0.2347872697460592,0.2751213963091135,-0.44299307148250516,0.18248309560092973
-0.642929804031992,0.7133970544644889,-1.24587887549485,0.0008136835263302706,0.5060724370869939,0.5793433815773933
0.7513982859234195,-0.5281965637802232,-0.40188170537750334,0.7136011388159793,0.11348479479919654,1.1718920808912916
0.8263400931133233,-0.17091833816951496,-0.34801043677073573,1.4063943787471274,0.08946538123662573,1.192327525358195
1.252368535561502,-0.7054282091873423,-0.526757541211116,0.22131149642311215,-0.3341010213585871,0.4698615073463103
1.2595849055533432,0.3609620114339044,-0.6274195817077681,0.23162517859343024,-0.27830715579753446,0.40701783239389355
1.1623483399895258,1.709779326068996,0.8886481298312122,-1.7840474650927334,0.4578309586468819,-0.05558088935050193
-2.482321972051235,-1.1427482363866872,-0.3861905408360251,1.0887786223019638,0.7500076522488596,1.2102790031986872
1.3722326953816755,0.6125700972209043,0.6205848437785555,-2.2863750357810644,-0.8254258374649113,-1.4263448187666552
0.23166296039538473,-0.010376567649220939,-3.412853734232507,-1.4690059320908346,2.6281698655575396,1.1106734930385438
0.6873293807252695,0.9527744143470445,-0.9518178953581355,0.35066731004273516,0.1265955830747303,0.6734583411056709
1.679587450032101,0.6055348300143225,0.0005017771839332774,0.5483482696419475,1.4018620960535972,-0.6334053152058192
-0.5338302192682708,1.0304608050544364,-1.025942042903921,0.8980248654784763,-0.39702003839041383,-0.6295398993241091
1.4186915787640382,0.2550401982138709,-0.5479251930155628,0.4855630534576389,-0.21160049140842227,0.606403527478079
-0.9539057495283145,1.2905575361959891,-1.0507034107354658,0.3660118454390829,0.7058576869756094,0.9375749556579237
0.7438250767914859,0.7774712200216846,-0.7864400873494065,0.021082946375944493,-0.1294837507876699,0.4345153546525288
0.07203964669639679,1.4209320082813592,-0.6503683839158425,0.6063368110742744,0.06029494392928625,0.7239063069031749
1.49778021313877,0.5530836439818041,-1.0550301509746352,-0.6180709150973184,0.3719694983881387,0.6380647458859255
-0.345609164935445,0.8587617965888195,-0.8398170220433178,0.27900383022818886,-0.07787018387583719,-0.03252168994316845
-0.9756320287929233,2.1185624032510324,0.6896224841305101,0.7210015110684664,-0.20069891498358716,1.1973884815762081
-0.31637547874930955,1.4548100450863939,-0.7936672119185489,0.8949367408750467,-0.022863986238584988,0.3481152732152614
1.633752125071278,0.062481639556245076,-0.7873226287855759,-0.12945221084411523,-0.2261443959570864,0.4503055344122962
0.16951649212600095,1.8361401534229862,1.0063291046066054,-0.6541852692460652,-0.16066974457783031,0.5431265868096119
1.0561544493854462,1.5613979769064883,0.7002764290667818,-1.661754580145948,0.2167487957763286,-0.33473966073082656
0.7498602963554364,-1.592080223653438,0.5097401218764603,-0.44156458312853486,-0.6035475708147761,0.7908559965969403
0.4527109418775199,1.2638956161545,-0.8005825667578007,0.6095377095427487,-0.02632061196887378,0.5729468363176133
-1.7072118809343932,2.255511940978601,0.34802763440519535,1.1682456985103926,-0.10753625257591215,0.8574384345338082
1.4326948302741684,-2.3963193503658236,0.32978714357213956,0.8817374047774265,-0.20400732329792043,1.4295346640450588
0.4130333685304772,1.0042429733181495,-0.9145064859772543,0.42590588825563575,0.15895088995283346,0.726012269492031
-1.788968601693981,1.7676076762470438,-0.5222349970541613,1.1327974778373031,-0.08039750092128678,-0.031235476049722766
-0.9173779908353573,1.0527638639663668,-0.9820592708918874,0.2579596885451499,0.3021317576486408,0.3816544719435213
1.346570439497314,-3.0343016988863827,1.270402403611602,0.7712386267409078,1.6978708858418496,-1.0406309819214212
-0.7860793855583676,0.36005874921099046,0.2503486667094613,-1.3474342484652624,-0.8193145126842762,-0.7796184685936799
-0.29848754623530716,1.1963228431130564,1.372505833402909,-1.7183761508339443,-0.5912550263214718,-0.6092226871382493
0.3849995238448726,-1.8012064318259249,-0.09285524489326363,0.33821563482730305,-0.3868602197796646,0.5792781893724914
0.3323284125121657,1.3735466485039276,-0.8106214383468572,0.7016627603261475,0.13564661250478421,0.7712217297457112
2.0784962997357312,-0.16775803549094895,1.6105068410766095,0.8553593479396525,2.2856493068264503,-1.006777112956211
0.09298805322849675,1.3507264756061748,-1.1347334511844966,0.643522071637795,0.5005422600200058,0.8739381208464847
1.5490517124602021,1.0398584240800846,0.2507225061811147,-1.1960869420993507,-0.24227120847476363,-0.220072888365116
1.5510115191508302,0.1940414722347202,-0.38119241239398016,-0.178909276769099,-0.32400610397698637,0.665163940302363
0.31075042406334585,1.5001247090140077,-0.25453046355550046,0.566887358602182,-0.17574905811425134,0.7913434369660666
-5.529806077647026,2.7666888982495244,0.7300904162212806,1.0628187701900673,0.5948487388780838,1.0420840098322672
-0.11356795214148102,1.9754821463382675,0.21751618398682535,0.8526388272326011,-0.06607362042471943,1.285026573073352
0.7449299449601311,-1.1919320967412033,0.29706831933794087,0.8965660141500956,2.4392045476246076,-1.8681464638087497
0.4211852206193397,1.0377171698896686,-1.0903909173140156,0.47956095371677593,0.23620796086536833,0.6038723550130192
0.5148209288778285,1.8920701919816822,1.12293756517411,-0.7106640623786885,-0.16140972222132557,0.486351281106928
0.415794523039744,1.8424686906384664,0.7990286053178414,0.29873053478853506,-0.5650371711037852,0.9009417262481392
0.7741039507340567,1.2051794211395168,-0.833925225713442,0.6076391266095817,-0.013822103521579062,0.6340775939915049
1.7255001430056929,0.12535862900716294,-0.7066405071886814,-0.01954486589816345,-0.20643541094646378,0.5971880836029227
2.1748149170935647,0.9752301148757094,0.9418949063363163,-2.633315386960692,-0.02919819124958703,-0.5860583946000868
0.9619019906942448,0.48187386893331874,-0.5590983214115385,0.2256666122891377,-0.058695966401021704,0.7921876847298639
-2.327065221835851,1.9872981183807126,0.08060898131992887,1.4032264189114552,-0.9960553607121954,-0.9396178885029597
0.906208820506014,0.3134777241254497,-0.8267975705983555,0.16341048638311795,-0.18437895866196663,0.3476385428340429
-1.7989470743530338,2.327296197809529,1.7136713114332918,0.9612445220835448,0.9010942169006559,0.5817528736948597
0.827904628860924,-2.559764790778912,-0.3120406869476217,0.013109720068862327,-0.5800169439101074,-0.027094157384903866
1.1733785012951965,1.0576991148856858,-0.6110326307756548,0.2580837467519995,-0.20645178568516112,0.30442692482857475
0.384566602805461,1.1562798156404963,-0.7514754644641282,0.4558726134261582,-0.07904531551783986,0.4742824088989856
1.3614527121607864,1.0571359798040962,0.09801565878974723,-0.9310700008885188,-0.23826732167220166,-0.11637094271356543
0.7622796329537123,1.0772384989851425,0.34417302788927223,-0.6595870946122332,-0.6995673952869604,-0.5445414151564074
-0.0836762401043602,1.7002324864289589,0.37458643712373263,0.1843662770741999,-0.13529115930481886,0.9799669760776002
-1.9124528419600162,1.479401270921401,-0.4088033778124336,0.7659245353947352,-0.23833041313420125,-0.21585722700003637
1.292104886655405,0.5960233162545138,-0.919816514704146,0.06522451086275095,-0.22659875807400665,0.23219928915788296
-1.611276796495228,1.0324350113989305,-1.0370318561642775,0.6464310853588033,1.0614610761531866,1.2043744956154663
1.310499538486207,1.6503016964597383,0.838819569800721,-1.7445473080173062,0.3022114916893854,-0.2781852508827756
1.0277380571829047,0.9472178187311349,-0.4169599427932945,-0.13219688391432216,-0.3477421242084673,0.24635401387981654
0.17501219592197337,2.0760516724296765,0.7752074527256771,0.73196215645485,-0.39962007022111046,1.3509069586965723
1.429358096335623,-1.1738323504147876,-0.060068851227506,0.40849966001544913,0.11688298583962693,0.23268900096366868
-0.21652658077351966,1.2095599845086058,-0.8291457394770761,0.7348713888223468,-0.027827932688622325,0.2559157606266854
1.530601069339974,1.1773925763471387,0.23915748885974666,-0.9667932401516744,-0.03758773010852376,0.010127606800842489
